1724;NULL;NULL;NULL;Клязьма;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1725;NULL;NULL;NULL;Кобан;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1726;NULL;NULL;NULL;Козульский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1727;NULL;NULL;NULL;Коларово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1728;NULL;NULL;NULL;Колодезный;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1729;NULL;NULL;NULL;Колокольцево;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1730;NULL;NULL;NULL;Колосково;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1731;NULL;NULL;NULL;Колпино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";1
1732;NULL;NULL;NULL;Кольский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1733;NULL;NULL;NULL;Комарово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1734;NULL;NULL;NULL;Комбаровка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1735;NULL;NULL;NULL;Комендантка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1736;NULL;NULL;NULL;Комягино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1737;NULL;NULL;NULL;Конаковский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1738;NULL;NULL;NULL;Конецгорье;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1739;NULL;NULL;NULL;Кончезеро;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1740;NULL;NULL;NULL;Конь-Колодезь;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1741;NULL;NULL;NULL;Кораблево;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1742;NULL;NULL;NULL;Корбово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1743;NULL;NULL;NULL;Корсаковский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1744;NULL;NULL;NULL;Корта;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1745;NULL;NULL;NULL;Корткеросский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1746;NULL;NULL;NULL;Костанай;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";1
1747;NULL;NULL;NULL;Костино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1748;NULL;NULL;NULL;Кош-Агачинский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1749;NULL;NULL;NULL;Кошехабль;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";5
1750;NULL;NULL;NULL;Кошехабль;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";15
1751;NULL;NULL;NULL;Крапивинский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1752;NULL;NULL;NULL;Крапивье;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1753;NULL;NULL;NULL;Красивый;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1754;NULL;NULL;NULL;Красково;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";31
1755;NULL;NULL;NULL;"Красная Пойма";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1756;NULL;NULL;NULL;"Красная Пресня";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1757;NULL;NULL;NULL;Красноармейское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1758;NULL;NULL;NULL;"Красное Сельцо";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";25
1759;NULL;NULL;NULL;Красное-на-Волге;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1760;NULL;NULL;NULL;Краснолесье;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1761;NULL;NULL;NULL;Красномайский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1762;NULL;NULL;NULL;Краснообск;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";19
1763;NULL;NULL;NULL;"Красный Курган";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1764;NULL;NULL;NULL;"Красный мост";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";30
1765;NULL;NULL;NULL;"Красный Партизан";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";12
1766;NULL;NULL;NULL;Крупевицы;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1767;NULL;NULL;NULL;Крупп;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1768;NULL;NULL;NULL;Крутая;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1769;NULL;NULL;NULL;Крымский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";30
1770;NULL;NULL;NULL;Кужорская;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";27
1771;NULL;NULL;NULL;Кузьмоловский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1772;NULL;NULL;NULL;Кулманы;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1773;NULL;NULL;NULL;Курильский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1774;NULL;NULL;NULL;Курино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1775;NULL;NULL;NULL;Куркачи;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";20
1776;NULL;NULL;NULL;Куркут;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1777;NULL;NULL;NULL;Курмойла;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1778;NULL;NULL;NULL;Курмыш;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1779;NULL;NULL;NULL;Куртак;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1780;NULL;NULL;NULL;Кусекеевский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";31
1781;NULL;NULL;NULL;Кусимовский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";23
1782;NULL;NULL;NULL;Кутузовское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1783;NULL;NULL;NULL;Кухмарь;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";14
1784;NULL;NULL;NULL;Лазинки;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1785;NULL;NULL;NULL;Лаишевский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1786;NULL;NULL;NULL;"Лаишевский муниципальный";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1787;NULL;NULL;NULL;Лаптево;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1788;NULL;NULL;NULL;Ласково;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1789;NULL;NULL;NULL;Ледухи;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1790;NULL;NULL;NULL;Ленинградская;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";27
1791;NULL;NULL;NULL;Лермонтово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1792;NULL;NULL;NULL;Лесновский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";23
1793;NULL;NULL;NULL;Лижма;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1794;NULL;NULL;NULL;Липецкий;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1795;NULL;NULL;NULL;"Лисий Нос";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1796;NULL;NULL;NULL;Лисино-Корпус;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1797;NULL;NULL;NULL;Листвянка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";19
1798;NULL;NULL;NULL;Лобаново;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1799;NULL;NULL;NULL;Лобаново;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1800;NULL;NULL;NULL;Лобановское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";31
1801;NULL;NULL;NULL;Ловозеро;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1802;NULL;NULL;NULL;Лозовое;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1803;NULL;NULL;NULL;Ломоносов;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";1
1804;NULL;NULL;NULL;Лопатино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1805;NULL;NULL;NULL;Луговой;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1806;NULL;NULL;NULL;Лужники;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1807;NULL;NULL;NULL;Лужниковское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1808;NULL;NULL;NULL;Лукъяново;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1809;NULL;NULL;NULL;Лунино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1810;NULL;NULL;NULL;Луховка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1811;NULL;NULL;NULL;Луч;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1812;NULL;NULL;NULL;Лютово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1813;NULL;NULL;NULL;Маганская;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";28
1814;NULL;NULL;NULL;Магинск;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1815;NULL;NULL;NULL;Майкопский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1816;NULL;NULL;NULL;Маймага;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1817;NULL;NULL;NULL;Маймагинский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";31
1818;NULL;NULL;NULL;Маклок;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1819;NULL;NULL;NULL;Максимиха;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1820;NULL;NULL;NULL;"Малая Гомсельга";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1821;NULL;NULL;NULL;"Малая Зоркальцева";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1822;NULL;NULL;NULL;Маленькое;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1823;NULL;NULL;NULL;Малокарачаевский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1824;NULL;NULL;NULL;Малореченское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1825;NULL;NULL;NULL;"Малый Лог";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1826;NULL;NULL;NULL;Манаскент;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1827;NULL;NULL;NULL;Манаскент;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1828;NULL;NULL;NULL;"Манасское взморье";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";14
1829;NULL;NULL;NULL;Манушкино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1830;NULL;NULL;NULL;Манылово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1831;NULL;NULL;NULL;Маныч;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1832;NULL;NULL;NULL;Марково;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1833;NULL;NULL;NULL;Марксовский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1834;NULL;NULL;NULL;Марьевка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1835;NULL;NULL;NULL;Массандра;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1836;NULL;NULL;NULL;Матросы;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";33
1837;NULL;NULL;NULL;Махкеты;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1838;NULL;NULL;NULL;Маяк;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1839;NULL;NULL;NULL;Медведево;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1840;NULL;NULL;NULL;Медведевский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1841;NULL;NULL;NULL;Медведевский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";23
1842;NULL;NULL;NULL;Междупольный;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1843;NULL;NULL;NULL;Метево;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1844;NULL;NULL;NULL;Минино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1845;NULL;NULL;NULL;Минское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1846;NULL;NULL;NULL;Минусинский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1847;NULL;NULL;NULL;Михайловский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1848;NULL;NULL;NULL;Мичуринский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";16
1849;NULL;NULL;NULL;Мичуринский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1850;NULL;NULL;NULL;Мозжинка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1851;NULL;NULL;NULL;Молодежное;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1852;NULL;NULL;NULL;"Молочные дворы";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1853;NULL;NULL;NULL;"Мордовская Пишля";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1854;NULL;NULL;NULL;"Морозова Гора";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";31
1855;NULL;NULL;NULL;Мосоловка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1856;NULL;NULL;NULL;Мосрентген;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1857;NULL;NULL;NULL;Мстера;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1858;NULL;NULL;NULL;Муранка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1859;NULL;NULL;NULL;Мурзино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1860;NULL;NULL;NULL;Навашинский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1861;NULL;NULL;NULL;Наволок;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1862;NULL;NULL;NULL;Нагорское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1863;NULL;NULL;NULL;Натальинка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1864;NULL;NULL;NULL;Нахабино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1865;NULL;NULL;NULL;Начало;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1866;NULL;NULL;NULL;Неверково;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1867;NULL;NULL;NULL;Недвиговка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";30
1868;NULL;NULL;NULL;Нежинка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1869;NULL;NULL;NULL;Нежинский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";23
1870;NULL;NULL;NULL;Нейтрино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1871;NULL;NULL;NULL;Неполодское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1872;NULL;NULL;NULL;Нижнеивкино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1873;NULL;NULL;NULL;Нижнетавдинский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1874;NULL;NULL;NULL;"Нижний Архыз";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1875;NULL;NULL;NULL;"Нижний Воргол";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1876;NULL;NULL;NULL;"Нижняя Салма";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1877;NULL;NULL;NULL;Никитенки;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1878;NULL;NULL;NULL;Николо-Урюпино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1879;NULL;NULL;NULL;Никулино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1880;NULL;NULL;NULL;Никульское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1881;NULL;NULL;NULL;"Новая Жизнь";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";33
1882;NULL;NULL;NULL;"Новая Солянка";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1883;NULL;NULL;NULL;Новенький;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";30
1884;NULL;NULL;NULL;Новинки;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";15
1885;NULL;NULL;NULL;Новоберезанский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1886;NULL;NULL;NULL;"Новое Перепечино";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1887;NULL;NULL;NULL;Новозаборовский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1888;NULL;NULL;NULL;Новоивановское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";19
1889;NULL;NULL;NULL;Новокузнецкий;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1890;NULL;NULL;NULL;Новолуговской;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";23
1891;NULL;NULL;NULL;Новомихайловка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1892;NULL;NULL;NULL;Новомихайловский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1893;NULL;NULL;NULL;Ново-Петрово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1894;NULL;NULL;NULL;Новоселово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1895;NULL;NULL;NULL;Новосиньково;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1896;NULL;NULL;NULL;Новошихово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1897;NULL;NULL;NULL;"Новые Дарковичи";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1898;NULL;NULL;NULL;"Новые Постройки";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1899;NULL;NULL;NULL;Новый;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1900;NULL;NULL;NULL;"Новый Берикуль";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1901;NULL;NULL;NULL;"Новый Кременкуль";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1902;NULL;NULL;NULL;"Новый Свет";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1903;NULL;NULL;NULL;"Новый Шарап";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1904;NULL;NULL;NULL;"Новый Энхэлук";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1905;NULL;NULL;NULL;Нолька;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1906;NULL;NULL;NULL;Нуримановский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1907;NULL;NULL;NULL;Нюки;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1908;NULL;NULL;NULL;"о. Русский";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";1
1909;NULL;NULL;NULL;Обсерватория;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";28
1910;NULL;NULL;NULL;Обухово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1911;NULL;NULL;NULL;Огуднево;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1912;NULL;NULL;NULL;Озерный;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1913;NULL;NULL;NULL;Озеро-Красилово;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1914;NULL;NULL;NULL;Ой;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1915;NULL;NULL;NULL;Октемцы;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1916;NULL;NULL;NULL;Ольгино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1917;NULL;NULL;NULL;Ольхонский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1918;NULL;NULL;NULL;Омский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1919;NULL;NULL;NULL;Опорный;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1920;NULL;NULL;NULL;Опытный;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1921;NULL;NULL;NULL;Орджоникидзевская;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";27
1922;NULL;NULL;NULL;Орево;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1923;NULL;NULL;NULL;Ореховка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1924;NULL;NULL;NULL;Орловский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1925;NULL;NULL;NULL;Орловское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1926;NULL;NULL;NULL;Орловское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";31
1927;NULL;NULL;NULL;Осиновец;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1928;NULL;NULL;NULL;Осокино;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1929;NULL;NULL;NULL;Осташево;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1930;NULL;NULL;NULL;Осташевское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1931;NULL;NULL;NULL;Осташковский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1932;NULL;NULL;NULL;Отрадная;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";27
1933;NULL;NULL;NULL;Павловка;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";16
1934;NULL;NULL;NULL;"Павловская Слобода";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1935;NULL;NULL;NULL;Павловское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1936;NULL;NULL;NULL;Павло-Очаково;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";30
1937;NULL;NULL;NULL;"Падунское лесничество";NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";31
1938;NULL;NULL;NULL;Панинский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";23
1939;NULL;NULL;NULL;Панюки;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1940;NULL;NULL;NULL;Парамоново;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1941;NULL;NULL;NULL;Партизанский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1942;NULL;NULL;NULL;Патроны;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";2
1943;NULL;NULL;NULL;Перевозное;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1944;NULL;NULL;NULL;Пересыпь;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1945;NULL;NULL;NULL;Пермский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1946;NULL;NULL;NULL;Пески;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";18
1947;NULL;NULL;NULL;Песочки;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1948;NULL;NULL;NULL;Петровское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1949;NULL;NULL;NULL;Петровское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1950;NULL;NULL;NULL;Петровское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1951;NULL;NULL;NULL;Петропавловск;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1952;NULL;NULL;NULL;Петушинский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";32
1953;NULL;NULL;NULL;Печерское;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";22
1954;NULL;NULL;NULL;Пешки;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1955;NULL;NULL;NULL;Пионерский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";17
1956;NULL;NULL;NULL;Писаная;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
1957;NULL;NULL;NULL;Плотниковский;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";23
1958;NULL;NULL;NULL;Пнево;NULL;1;"2019-12-20 16:50:36";"2019-12-20 16:50:36";4
